1,0.622867228,0.556209477,0.310808768,0.101158068,0.826072005,0.635232792,0.655740794,0.322713616,0.517682062,0.446816727,0.563134213,0.449117845,0.522316687,0.414601532,0.642057539,0.49966749,0.712072458,0.365683062,0.206938027,0.209058446,0.214292479,0.648231206,0.683806902,0.585948368,0.431938741,0.798655555,0.841327467,0.54588085,0.561760499,0.585560699,0.479239516,0.428274662,0.51996763,0.874248116,0.565783113,0.393299858,0.552205306,0.621842645,0.419787426,0.61635327,0.489192645,0.308956896,0.683004846,0.551067185,0.75236037,0.614250101,0.614378789,0.504621951,0.544167878,0.889417231,0.438768024,0.446417158,0.313531644,0.61829472,0.573187191,0.753078899,0.404888249,0.441162041,0.525738014,0.061628054,0.676681989,0.939906783,0.182933497,0.844232232,0.553761129,0.507656555,0.457561821,0.101508266,0.483339442,0.565251964,0.242194814,0.734495258,0.26445849,0.66634535,0.19200639,0.62024627,0.598729829,0.283202836,0.714700599,0.501753184,0.456403409,0.249712551,0.37371571,0.344381954,0.508065205,0.460697512,0.556059688,0.101521982,0.211783256,0.662811596,0.434972679,0.639412857,0.321793964,0.586860925,0.267044359,0.609684701,0.606824031,0.624087117,0.352287434
1,0.149580832,0.588300574,0.48341968,0.220961052,0.823077112,0.494006314,0.500866304,0.266920516,0.467082764,0.28885649,0.294600409,0.52108711,0.684528378,0.312267063,0.173386215,0.632680102,0.182943034,0.902836432,0.51913149,0.247085207,0.433023752,0.684499599,0.537036399,0.762912137,0.363336885,0.703530249,0.516895616,0.473351784,0.437436889,0.494138575,0.559086797,0.511848279,0.426413097,0.702412043,0.567980239,0.494566173,0.301947397,0.406105646,0.423401131,0.72199147,0.291970671,0.844291988,0.583884622,0.565765842,0.607302259,0.066583866,0.6562558,0.253990981,0.444578576,0.958344227,0.355457837,0.494054548,0.834981573,0.534447794,0.559023931,0.579485715,0.424047853,0.446359638,0.644378107,0.451369372,0.417447165,0.644829759,0.218239376,0.612144279,0.67739259,0.422895331,0.506016827,0.192725692,0.473119976,0.64203556,0.387062484,0.217905308,0.412890361,0.752140546,0.555986535,0.420899119,0.74811263,0.283993779,0.615815418,0.366059795,0.304963351,0.290645706,0.442270259,0.301636028,0.659136863,0.467830429,0.179782251,0.353882383,0.508406883,0.916818667,0.548889924,0.685007654,0.491917958,0.658768442,0.220514245,0.437622412,0.563095833,0.723089832,0.171325992
0.517296554,0.828836809,0.553057547,0.799870805,0.302652413,0.73677218,0.495239702,0.415921446,0.342256277,0.500571322,0.39400137,0.381392809,0.660333781,0.072420598,0.213195553,0.382097734,0.734614841,0.661805221,0.070264748,0.42139286,0.317872006,0.164865758,0.531948079,0.637965462,0.863518125,0.359968732,0.541395195,0.507536008,0.585516404,0.535843196,0.0499475,0.495174887,0.257630273,0.554455713,0.260667926,0.506469058,0.494565583,0.173048723,0.632257058,0.56726918,0.676968349,0.177705848,0.520938992,0.627530356,0.556045524,0.554495857,0.252443673,0.666719758,0.253418777,0.470362006,0.4607635,0.239449289,0.296217781,0.593553677,0.356577135,0.725455665,0.16176355,0.508130477,0.454921468,0.677870979,0.51432374,0.466254733,0.340359931,0.548472923,0.496924334,0.572081075,0.334477583,0.492006095,0.259519119,0.562658391,0.317320683,0.588308351,0.111635058,0.395407897,0.779018548,0.645846513,0.363208567,0.822372634,0.280437147,0.693044718,0.387783355,0.508458383,0.270338953,0.47798997,0.335567546,0.531546343,0.670847506,0.527054302,0.218117934,0.454301407,0.764195138,0.367071467,0.536490135,0.274893892,0.728438981,0.334163027,0.684518777,0.551822977,0.467516172,0.247157801
0,0.786428764,0.576919672,0.147792767,0.4267066,0.722491147,0.268951918,0.520660705,0.441726414,0.592071159,0.450335036,0.945683027,0.663663366,0.855285138,0.203384866,0.22385973,0.608752761,0.602283223,0.244529898,0.50871197,0.68530191,0.255897619,0.39956671,0.661410184,0.797577593,0.370605274,0.726807252,0.779988128,0.37316459,0.695464127,0.559473568,0.639956043,0.462533244,0.91025972,0.595013057,0.61114682,0.56364494,0.327960494,0.449611113,0.493742745,0.674768263,0.461641409,0.545293024,0.632795331,0.597920686,0.699309948,0.556107447,0.681625727,0.297712129,0.770679464,0.459357511,0.354627334,0.653767371,0.396961783,0.528068375,0.460021928,0.543185579,0.478883459,0.192056076,0.661240697,0.260482405,0.534562665,0.569043372,0.168634801,0.568154025,0.5503258,0.28452053,0.209381606,0.191149785,0.487528983,0.371028806,0.500370824,0.323846895,0.469867877,0.65968353,0.233249365,0.739504596,0.81358266,0.201129575,0.662500289,0.55467978,0.303387126,0.283768415,0.544125575,0.279299022,0.603814517,0.456635038,0.456439438,0.295263486,0.251639734,0.714067114,0.691967628,0.555728817,0.313941398,0.424376201,0.33990909,0.197205837,0.432797138,0.599121932,0.23784215
0.517296554,0.801126561,0.581424816,0.428356869,0.467734296,0.715976668,0.709916785,0.771424394,0.394829022,0.572850774,0.220020881,0.754880078,0.682393853,0.229629667,0.23820912,0.303945863,0.583817997,0.607798838,0.308337625,0.346945987,0.495945913,0.305487999,0.404042448,0.497237842,0.688866445,0.297811212,0.682020376,0.70573039,0.736724138,0.705945465,0.632642979,0.339368174,0.4808672,0.912028024,0.563062625,0.779931291,0.445090214,0.247771778,0.469075668,0.685082465,0.484999931,0.541921699,0.522701704,0.508097792,0.497623986,0.79560229,0.516790793,0.809233708,0.42645632,0.368091863,0.509229308,0.385374086,0.381776626,0.475438132,0.379133439,0.387942711,0.531673844,0.548932223,0.415616843,0.494152607,0.524422939,0.506736514,0.535321183,0.252645967,0.69964898,0.712845511,0.350449294,0.293774556,0.157104251,0.406619547,0.412416698,0.491976348,0.951038612,0.440676378,0.479084545,0.4110081,0.638116876,0.729206144,0.458369907,0.582925473,0.601104532,0.603340825,0.222155102,0.513104977,0.316461581,0.777969901,0.535085867,0.61464869,0.085135243,0.337485258,0.827141127,0.491457184,0.367856878,0.523231452,0.512209873,0.247955941,0.442770685,0.861231727,0.59349689,0.282445212
0.557522943,0.269040275,0.863529752,0.465032318,0.268630251,0.59085301,0.313237925,0.520055318,0.369441189,0.759502324,0.710947759,0.716649536,0.537599272,0.328569957,0.151465245,0.32331557,0.489115799,0.671286783,0.400283257,0.371505618,0.360327482,0.199559068,0.230342603,0.426011249,0.746485144,0.44027771,0.431509648,0.479990864,0.54625821,0.452917584,0.39298596,0.209697431,0.321666098,0.471271776,0.408691051,0.644201526,0.426701725,0.517638837,0.427243753,0.901342902,0.746026865,0.119345903,0.365816778,0.604490718,0.28558825,0.565342323,0.351000624,0.687471542,0.077729086,0.558965602,0.697370103,0.435908152,0.729410535,0.661046991,0.547563757,0.464159947,0.675907129,0.422649979,0.381804904,0.51671116,0.476304697,0.337166702,0.749791862,0.483512839,0.523122641,0.74533634,0.565615513,0.360595003,0.38424458,0.695538087,0.606998085,0.629389213,0.74511808,0.482530609,0.280524919,0.221131499,0.320405485,0.805472255,0.317532425,0.772853473,0.461901335,0.497253298,0.427070111,0.633419119,0.386693124,0.483136717,0.303475614,0.674943869,0.328800026,0.584586108,0.554194509,0.43694529,0.691127944,0.653310515,0.67390813,0.304876533,0.401419181,0.451594867,0.386279536,0.218739016
0.557522943,0.364567895,0.317030126,0.490439396,0.524140978,0.379894495,0.194020773,0.658324771,0.162246089,0.588323666,0.398295414,0.79725936,0.500361689,0.674708294,0.090429119,0.482787787,0.653367575,0.681031559,0.843841492,0.542166719,0.506243221,0.520967791,0.793864026,0.287162906,0.784132903,0.301977704,0.562501691,0.582825579,0.733672657,0.643820063,0.84563942,0.422956146,0.368003329,0.402939366,0.464795625,0.488327431,0.518097928,0.183431094,0.532446904,0.509244086,0.683674872,0.300287696,0.498216955,0.429316442,0.500221423,0.787124775,0.513099936,0.813017313,0.331701999,0.72562843,0.382871675,0.27417625,0.521507588,0.756695391,0.637211132,0.656649354,0.267277763,0.379253276,0.648311102,0.548379129,0.321571823,0.439807715,0.285112743,0.216608381,0.415477638,0.65377023,0.177935768,0.296142163,0.139698853,0.475726834,0.38983599,0.424023262,0.031012628,0.267198208,0.458059335,0.758859987,0.359836906,0.829415947,0.555852447,0.457006315,0.402380713,0.39414379,0.274665257,0.458716728,0.077095451,0.8288394,0.47857261,0.653794979,0.198931792,0.504929483,0.638331927,0.29295687,0.628864256,0.510485155,0.388631472,0.288320115,0.504667113,0.699990939,0.969018956,0.344263955
1,0.446260209,0.745225047,0.645101631,0.102056456,0.550185245,0.21332695,0.527387855,0.318240191,0.593006398,0.466491925,0.853118313,0.582667577,0.641830731,0.391029981,0.262678875,0.325926991,0.62156995,0.480564287,0.430077707,0.381890703,0.299783256,0.762967311,0.288356042,0.712704085,0.404338571,0.583692619,0.581497673,0.50821029,0.678109434,0.942181753,0.367001213,0.34212815,0.577171395,0.440195149,0.53861501,0.544092123,0.525712163,0.719329718,0.536650737,0.750408017,0.534230355,0.537560998,0.632700552,0.497137224,0.646737007,0.770348023,0.739854127,0.490644227,0.728612276,0.63537053,0.581984524,0.597262957,0.386950761,0.670259424,0.544457158,0.504539951,0.587817869,0.573373896,0.73792486,0.613103937,0.499808606,0.641198011,0.153173268,0.48141404,0.41044683,0.582508476,0.179161244,0.22415244,0.564013601,0.765529232,0.615127567,0.253812947,0.523340585,0.661496164,0.660039923,0.506729497,0.77502819,0.073712461,0.880134421,0.50750705,0.620984673,0.320871057,0.260799978,0.263783802,0.625806325,0.335034218,0.635914482,0.164153463,0.59017425,0.782757393,0.370075959,0.629493693,0.565296137,0.600618204,0.525608645,0.426228602,0.601746362,0.715550322,0.218006792
1,0.515709347,0.523732547,0.428772806,0.158026324,0.818200037,0.210829675,0.893107745,0.289762098,0.506537806,0.278653213,0.724435428,0.565055288,0.808646734,0.323057605,0.241577029,0.609166358,0.515061459,0.432751831,0.673636807,0.330329186,0.525592998,0.713232772,0.495929169,0.840549851,0.449158683,0.519199708,0.738524737,0.733620305,0.526825268,0.454340379,0.745959771,0.406723608,0.696907734,0.532679175,0.657205742,1,0.359310626,0.53212257,0.585942072,0.631466358,0.470242984,0.612795958,0.670730271,0.431522685,0.53057034,0.810631933,0.752911658,0.406475383,0.28401583,0.677415231,0.256773023,0.16539093,0.344442689,0.518057548,0.701025578,0.417025935,0.884645969,0.460479072,0.664453518,0.655376721,0.553752886,0.834449334,0.191778198,0.196586724,0.819686608,0.403422367,0.387438603,0.200061116,0.583545766,0.550686261,0.572684183,0.255779153,0.795004009,0.555137201,0.275065793,0.519772295,0.596110241,0.463965436,0.796704444,0.359062112,0.169727931,0.181058376,0.066575782,0.117716958,0.596833608,0.529959618,0.6249375,0.251984632,0.495410726,0.812192078,0.438099179,0.817942511,0.294114153,0.611049575,0.590354929,0.403854104,0.616876234,0.629399801,0.256809729
0.557522943,0.385828731,0.413419059,0.723178171,0.375091407,0.860320304,0.394438374,0.494864194,0.344840778,0.641762512,0.340803392,0.514538832,0.444107437,0.333588297,0.202625254,0.408213377,0.566694081,0.431077173,0.48238231,0.376874155,0.777924283,0.370278451,0.623545244,0.702714312,0.665871705,0.456188635,0.632262014,0.597447412,0.57300912,0.861966011,0.687652191,0.575525168,0.417319836,0.460471504,0.706399563,0.560533626,0.485855628,0.32198315,0.465067058,0.575599826,0.596366146,0.515828653,0.422446765,0.626914699,0.300081749,0.574708477,0.726343507,0.755140136,0.4551636,0.451341022,0.719761771,0.388831332,0.331426219,0.420129356,0.715326071,0.786601492,0.253036773,0.208626248,0.362195572,0.60304421,0.698771763,0.665651978,0.861444734,0.128184785,0.244862314,0.783831078,0.602180012,0.285711196,0.192590568,0.565311922,0.367455746,0.578550246,0.915127697,0.12938335,0.60478713,0.221305364,0.532613195,0.620276445,0.588247846,0.828666352,0.422512358,0.608786201,0.224013951,0.300380728,0.189535834,0.490004951,0.476371749,0.670053738,0.422975201,0.369602493,0.601514078,0.577354544,0.864806945,0.46370799,0.684805401,0.368899347,0.410389727,0.524324778,0.58668072,0.330830114
1,0.618751665,0.553268569,0.613146499,0.474108208,0.627567717,0.146527287,0.402106263,0.324369318,0.470009761,0.427293733,0.590699298,0.570874761,0.653567982,0.231966642,0.080474215,0.494466161,0.352364054,0.397802765,0.516316314,0.342948946,0.604510466,0.764903622,0.410486819,0.872193827,0.218747886,0.703799056,0.464723517,0.490316802,0.554206695,0.411979314,0.67621363,0.568255852,0.638481824,0.527355882,0.779060973,0.789693688,0.261729917,0.420041019,0.567140747,0.711064155,0.318788987,0.332965477,0.623640382,0.654575512,0.68635382,0.348234363,0.949263043,0.195778304,0.687035363,0.657675982,0.341571236,0.939358651,0.680902551,0.696942064,0.473322956,0.731568816,0.865300243,0.451499682,0.608674807,0.25374724,0.574860174,0.644974806,0.233444404,0.262415824,0.746370632,0.383837178,0.305156625,0.352531042,0.509856986,0.658467339,0.683012777,0.876807242,0.605431152,0.396245511,0.35956549,0.462882896,0.594427399,0.58545949,0.797061391,0.356083226,0.69744761,0.190398736,0.633887504,0.123564863,0.698048895,0.511004291,0.633609233,0.138273085,0.402212962,0.859455632,0.499663484,0.554614591,0.475983561,0.611421933,0.353028402,0.295114394,0.596163371,0.654687059,0.268140512
0.557522943,0.446977721,0.46282184,0.430029335,0.523316176,0.892407824,0.106001001,0.611418544,0.240999026,0.715826504,0.623494457,0.84410692,0.286614886,0.397487477,0.169987936,0.239496501,0.743177519,0.347760192,0.474511414,0.238051629,0.89806141,0.516432022,0.27910728,0.721633157,0.818268344,0.336238456,0.682496351,0.687253564,0.630010025,0.811944479,0.339573772,0.498291814,0.322690566,0.709671406,0.719676089,0.510452767,0.867997754,0.260080463,0.299937224,0.61666553,0.805883645,0.384720032,0.483525997,0.641281988,0.484693733,0.823199451,0.497914574,0.710584967,0.461544957,0.490757854,0.615115315,0.342728441,0.826554917,0.613265082,0.744348593,0.624688485,0.685418736,0.368178697,0.223962304,0.71773697,0.041584603,0.61463536,0.743393594,0.167978378,0.453829018,0.714264788,0.561341663,0.359610614,0.164570672,0.699826135,0.621224556,0.385717836,0.330199621,0.430438811,0.764296083,0.115136371,0.275036929,0.889298221,0.282304126,0.689256311,0.542364875,0.554185045,0.104612186,0.535733522,0.408397751,0.53508249,0.617674841,0.4747154,0.121621979,0.262361737,0.683797103,0.48256505,0.541931242,0.458959069,0.795188289,0.312367381,0.448525741,0.534644646,0.72562949,0.241818908
0.557522943,0.478522245,0.380266856,0.527789137,0.373390798,0.776954064,0.372933858,0.331463177,0.212947627,0.567615972,0.573622899,0.789310253,0.528176765,0.493834175,0.103046906,0.208034629,0.37361912,0.454593172,0.251999871,0.337888512,0.927575391,0.378992207,0.325949441,0.401434611,0.724604252,0.226304564,0.634369034,0.605003356,0.526193836,0.774577334,0.075957968,0.298460316,0.356706738,0.628045068,0.488626085,0.850518955,0.511366846,0.285655888,0.344396663,0.849821836,0.644852956,0.298025824,0.465374011,0.657396818,0.496042379,0.641215259,0.715136851,0.724315765,0.28779565,0.145665073,0.31462044,0.258768796,0.500023908,0.351594498,0.566988012,0.571196385,0.515588643,0.641006868,0.420287914,0.593517962,0.274649554,0.561508494,0.764534055,0.13748307,0.556086633,0.470427882,0.170603909,0.327663452,0.093184846,0.370672001,0.51752638,0.32559603,0.33206499,0.382548761,0.63747074,0.481632967,0.737842011,0.790960064,0.461216053,0.815523309,0.303518405,0.479120358,0.302793132,0.541557956,0.275327561,0.55364045,0.346079647,0.70461665,0.286580867,0.569465594,0.522241235,0.578738591,0.739434252,0.399534162,0.64278564,0.251757534,0.25929736,0.44330746,0.73042831,0.319021032
0.517296554,0.827049814,0.24171551,0.319522404,0.437164842,0.609181488,0.682314349,0.581773507,0.45173495,0.623558757,0.329445549,0.303131354,0.297741411,0.193331054,0.215438754,0.347767101,0.528918043,0.424560744,0.353378791,0.495192265,0.437403511,0.613951074,0.512843913,0.582912241,0.729807695,0.507640878,0.709068918,0.493338,0.506409015,0.741584823,0.207905069,0.434571617,0.437532705,0.336401762,0.606311947,0.458126651,0.37033482,0.396148498,0.479982159,0.497680906,0.633197344,0.471298151,0.413665858,0.707369162,0.257126453,0.606260729,0.865573218,0.830735279,0.261673554,0.352415014,0.422026041,0.646850574,0.518753633,0.336997405,0.715220475,0.568482592,0.168001282,0.443460486,0.320574101,0.803337415,0.273708651,0.917725977,0.547731975,0.247065088,0.805741621,0.470475346,0.560188508,0.257689832,0.142821512,0.365570324,0.607277491,0.184575286,0.065823621,0.173270774,0.437809821,0.271310719,0.518301126,0.414924303,0.47738088,0.626338991,0.457043781,0.233037222,0.173862526,0.118134692,0.300432743,0.379930499,0.665132131,0.401656636,0.27304873,0.297564694,0.764579418,0.432970995,0.537653133,0.569875662,0.746886292,0.249646848,0.177116323,0.722303202,0.773456093,0.336756954
0,0.793865688,0.564249664,0.291468671,0.195061378,0.624076642,0.338268068,0.514465569,0.333928596,0.218082986,0.344661869,0.543086333,0.408586053,0.537054223,0.168032195,0.362154676,0.308799568,0.467589189,0.243278199,0.35488882,0.297804086,0.382263095,0.231114101,0.279921185,0.833440579,0.289918834,0.73973238,0.844000831,0.674614558,0.270484971,0.994353895,0.437210375,0.521332298,0.917384303,0.489375464,0.666414376,0.776501998,0.209336207,0.601537254,0.353842083,0.924888735,0.419219412,0.461750151,0.539854189,0.463379499,0.483550842,0.508889676,0.713357624,0.325233292,0.623951251,0.420031772,0.485310888,0.631447374,0.659128849,0.647804463,0.179758179,0.841156663,0.636790543,0.520244273,0.715586461,0.225614336,0.575644765,0.257766459,0.361532551,0.428291768,0.694880594,0.223434222,0.26167531,0.073603186,0.500314527,0.562898148,0.613127008,0.738118314,0.473306949,0.783040115,0.420255919,0.283896226,0.654908882,0.351738362,0.545952925,0.564555738,0.641299715,0.259294567,0.587524102,0.302341807,0.546968571,0.419869176,0.665699958,0.118057844,0.243577359,0.809096361,0.259268618,0.832552087,0.593223263,0.555991291,0.371606697,0.619655563,0.454957768,0.632952512,0.291884451
0.517296554,0.805848971,0.49605124,0.646642993,0.341753847,0.557472493,0.592820132,0.555126624,0.339613618,0.542924328,0.572856398,0.464480428,0.672217353,0.418116017,0.321049518,0.150361159,0.533596279,0.559393518,0.089009048,0.424408734,0.446188942,0.658398838,0.375510216,0.350160215,0.590402578,0.402612891,0.461746624,0.725064788,0.637235314,0.56219131,0.616815587,0.408397587,0.457795099,0.411743409,0.647997295,0.607649237,0.679485989,0.245732116,0.599664767,0.625721077,0.560026742,0.536559946,0.482962064,0.564944444,0.415804894,0.95754319,0.471244199,0.791510084,0.50211567,0.348012244,0.355343873,0.547610981,0.371030709,0.384729218,0.572428954,0.64224539,0.340040718,0.509874869,0.23232923,0.727972516,0.741074869,0.44553203,0.467288133,0.223531868,0.641222224,0.624473264,0.356865751,0.36404714,0.177492776,0.45219113,0.357899726,0.283417034,0.352352567,0.522541602,0.751380894,0.557439037,0.554233729,0.742329016,0.227855852,0.726462588,0.820692368,0.457897405,0.209897508,0.209813196,0.279584311,0.598098431,0.492079768,0.569278161,0.169437471,0.357071001,0.829335756,0.396079445,0.568583865,0.672988149,0.728831703,0.461682774,0.674900163,0.590556495,0.687452672,0.346036211
